 13, 7, 850, 969, 34, 67, 0, -1, -1, -1 
 13, 8, 2119, 966, 15, 41, 0, -1, -1, -1 
 14, 0, 2281, 961, 21, 55, 0, -1, -1, -1 
 14, 1, 2334, 963, 15, 46, 0, -1, -1, -1 
 14, 2, 2436, 957, 22, 68, 0, -1, -1, -1 
 14, 3, 2506, 963, 21, 61, 0, -1, -1, -1 
 14, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 14, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 14, 7, 850, 969, 34, 67, 0, -1, -1, -1 
 14, 8, 2119, 966, 15, 41, 0, -1, -1, -1 
 15, 0, 2281, 963, 21, 53, 0, -1, -1, -1 
 15, 1, 2333, 963, 14, 46, 0, -1, -1, -1 
 15, 2, 2435, 957, 21, 68, 0, -1, -1, -1 
 15, 3, 2504, 961, 23, 63, 0, -1, -1, -1 
 15, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 15, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 15, 7, 850, 969, 34, 67, 0, -1, -1, -1 
 15, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 16, 0, 2279, 963, 23, 53, 0, -1, -1, -1 
 16, 1, 2333, 963, 14, 46, 0, -1, -1, -1 
 16, 2, 2435, 959, 21, 66, 0, -1, -1, -1 
 16, 3, 2502, 959, 25, 65, 0, -1, -1, -1 
 16, 4, 2714, 957, 23, 61, 0, -1, -1, -1 
 16, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 16, 7, 850, 969, 36, 67, 0, -1, -1, -1 
 16, 8, 2117, 966, 17, 41, 0, -1, -1, -1 
 17, 0, 2279, 963, 21, 53, 0, -1, -1, -1 
 17, 1, 2333, 963, 14, 46, 0, -1, -1, -1 
 17, 2, 2434, 959, 21, 65, 0, -1, -1, -1 
 17, 3, 2502, 957, 25, 69, 0, -1, -1, -1 
 17, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 17, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 17, 7, 853, 969, 33, 67, 0, -1, -1, -1 
 17, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 18, 0, 2279, 963, 21, 53, 0, -1, -1, -1 
 18, 1, 2333, 963, 14, 46, 0, -1, -1, -1 
 18, 2, 2435, 959, 20, 64, 0, -1, -1, -1 
 18, 3, 2502, 957, 25, 67, 0, -1, -1, -1 
 18, 4, 2714, 957, 23, 61, 0, -1, -1, -1 
 18, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 18, 7, 853, 969, 33, 67, 0, -1, -1, -1 
 18, 8, 2117, 971, 17, 38, 0, -1, -1, -1 
 19, 0, 2279, 963, 21, 53, 0, -1, -1, -1 
 19, 1, 2333, 963, 14, 46, 0, -1, -1, -1 
 19, 2, 2434, 959, 21, 64, 0, -1, -1, -1 
 19, 3, 2502, 957, 24, 67, 0, -1, -1, -1 
 19, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 19, 6, 2879, 949, 22, 54, 0, -1, -1, -1 
 19, 7, 853, 969, 36, 67, 0, -1, -1, -1 
 19, 8, 2117, 968, 15, 41, 0, -1, -1, -1 
 20, 0, 2277, 963, 22, 53, 0, -1, -1, -1 
 20, 1, 2331, 963, 15, 46, 0, -1, -1, -1 
 20, 2, 2434, 959, 21, 65, 0, -1, -1, -1 
 20, 3, 2502, 957, 24, 67, 0, -1, -1, -1 
 20, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 20, 6, 2876, 949, 25, 54, 0, -1, -1, -1 
 20, 7, 855, 969, 34, 65, 0, -1, -1, -1 
 20, 8, 2117, 968, 15, 41, 0, -1, -1, -1 
 21, 0, 2277, 963, 22, 53, 0, -1, -1, -1 
 21, 1, 2331, 963, 15, 46, 0, -1, -1, -1 
 21, 2, 2434, 959, 21, 65, 0, -1, -1, -1 
 21, 3, 2502, 957, 24, 67, 0, -1, -1, -1 
 21, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 21, 6, 2876, 949, 25, 54, 0, -1, -1, -1 
 21, 7, 855, 969, 34, 65, 0, -1, -1, -1 
 21, 8, 2117, 966, 15, 41, 0, -1, -1, -1 
 22, 0, 2277, 961, 22, 55, 0, -1, -1, -1 
 22, 1, 2331, 963, 13, 46, 0, -1, -1, -1 
 22, 2, 2432, 957, 21, 67, 0, -1, -1, -1 
 22, 3, 2502, 957, 22, 67, 0, -1, -1, -1 
 22, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 22, 6, 2876, 949, 25, 54, 0, -1, -1, -1 
 22, 7, 855, 969, 34, 67, 0, -1, -1, -1 
 22, 8, 2117, 966, 17, 41, 0, -1, -1, -1 
 23, 0, 2277, 961, 22, 55, 0, -1, -1, -1 
 23, 1, 2331, 963, 15, 46, 0, -1, -1, -1 
 23, 2, 2432, 957, 21, 66, 0, -1, -1, -1 
 23, 3, 2504, 955, 22, 69, 0, -1, -1, -1 
 23, 4, 2714, 957, 23, 59, 0, -1, -1, -1 
 23, 6, 2876, 952, 25, 51, 0, -1, -1, -1 
 23, 7, 858, 971, 31, 65, 0, -1, -1, -1 
 23, 8, 2117, 964, 15, 45, 0, -1, -1, -1 
 24, 0, 2275, 961, 22, 56, 0, -1, -1, -1 
 24, 1, 2331, 963, 15, 45, 0, -1, -1, -1 
 24, 2, 2431, 955, 22, 68, 0, -1, -1, -1 
 24, 3, 2502, 957, 22, 67, 0, -1, -1, -1 
 24, 4, 2712, 957, 25, 59, 0, -1, -1, -1 
 24, 6, 2876, 949, 25, 54, 0, -1, -1, -1 
 24, 7, 858, 969, 31, 67, 0, -1, -1, -1 
 24, 8, 2117, 966, 15, 41, 0, -1, -1, -1 
 25, 0, 2275, 961, 22, 56, 0, -1, -1, -1 
 25, 1, 2331, 963, 13, 45, 0, -1, -1, -1 
 25, 2, 2431, 955, 22, 68, 0, -1, -1, -1 
 25, 3, 2504, 957, 20, 67, 0, -1, -1, -1 
 25, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 25, 6, 2876, 949, 22, 54, 0, -1, -1, -1 
 25, 7, 858, 969, 33, 67, 0, -1, -1, -1 
 25, 8, 2119, 971, 13, 38, 0, -1, -1, -1 
 26, 0, 2275, 961, 24, 55, 0, -1, -1, -1 
 26, 1, 2331, 963, 15, 46, 0, -1, -1, -1 
 26, 2, 2432, 957, 21, 66, 0, -1, -1, -1 
 26, 3, 2504, 957, 23, 67, 0, -1, -1, -1 
 26, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 26, 6, 2876, 952, 25, 51, 0, -1, -1, -1 
 26, 7, 860, 969, 29, 67, 0, -1, -1, -1 
 26, 8, 2117, 968, 15, 41, 0, -1, -1, -1 
 27, 0, 2275, 961, 22, 58, 0, -1, -1, -1 
 27, 1, 2331, 965, 13, 44, 0, -1, -1, -1 
 27, 2, 2432, 955, 21, 69, 0, -1, -1, -1 
 27, 3, 2504, 959, 22, 65, 0, -1, -1, -1 
 27, 4, 2712, 954, 25, 64, 0, -1, -1, -1 
 27, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 27, 7, 858, 969, 31, 67, 0, -1, -1, -1 
 27, 8, 2117, 968, 15, 44, 0, -1, -1, -1 
 28, 0, 2274, 961, 23, 58, 0, -1, -1, -1 
 28, 1, 2328, 965, 14, 43, 0, -1, -1, -1 
 28, 2, 2431, 957, 22, 67, 0, -1, -1, -1 
 28, 3, 2504, 961, 22, 63, 0, -1, -1, -1 
 28, 4, 2712, 954, 25, 64, 0, -1, -1, -1 
 28, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 28, 7, 858, 969, 28, 67, 0, -1, -1, -1 
 28, 8, 2117, 968, 15, 41, 0, -1, -1, -1 
 29, 0, 2274, 961, 23, 58, 0, -1, -1, -1 
 29, 1, 2328, 965, 14, 43, 0, -1, -1, -1 
 29, 2, 2431, 955, 22, 69, 0, -1, -1, -1 
 29, 3, 2504, 961, 23, 63, 0, -1, -1, -1 
 29, 4, 2712, 954, 25, 64, 0, -1, -1, -1 
 29, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 29, 7, 860, 966, 26, 70, 0, -1, -1, -1 
 29, 8, 2117, 968, 15, 44, 0, -1, -1, -1 
 29, 10, 481, 959, 35, 62, 0, -1, -1, -1 
 30, 0, 2272, 961, 22, 58, 0, -1, -1, -1 
 30, 1, 2328, 965, 14, 43, 0, -1, -1, -1 
 30, 2, 2431, 955, 24, 69, 0, -1, -1, -1 
 30, 3, 2504, 959, 23, 65, 0, -1, -1, -1 
 30, 4, 2712, 954, 25, 64, 0, -1, -1, -1 
 30, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 30, 7, 858, 966, 31, 70, 0, -1, -1, -1 
 30, 8, 2119, 968, 13, 41, 0, -1, -1, -1 
 30, 10, 479, 956, 18, 33, 0, -1, -1, -1 
 31, 0, 2272, 963, 22, 56, 0, -1, -1, -1 
 31, 1, 2330, 965, 16, 44, 0, -1, -1, -1 
 31, 2, 2432, 957, 23, 67, 0, -1, -1, -1 
 31, 3, 2504, 959, 23, 65, 0, -1, -1, -1 
 31, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 31, 6, 2876, 949, 22, 54, 0, -1, -1, -1 
 31, 7, 860, 966, 29, 70, 0, -1, -1, -1 
 31, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 31, 10, 479, 956, 18, 33, 0, -1, -1, -1 
 32, 0, 2274, 961, 23, 58, 0, -1, -1, -1 
 32, 1, 2331, 965, 15, 44, 0, -1, -1, -1 
 32, 2, 2434, 955, 22, 70, 0, -1, -1, -1 
 32, 3, 2504, 959, 25, 65, 0, -1, -1, -1 
 32, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 32, 6, 2876, 949, 22, 54, 0, -1, -1, -1 
 32, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 32, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 32, 10, 479, 956, 19, 33, 0, -1, -1, -1 
 33, 0, 2272, 961, 22, 58, 0, -1, -1, -1 
 33, 1, 2331, 965, 15, 44, 0, -1, -1, -1 
 33, 2, 2435, 957, 21, 68, 0, -1, -1, -1 
 33, 3, 2504, 959, 25, 65, 0, -1, -1, -1 
 33, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 33, 6, 2876, 952, 22, 51, 0, -1, -1, -1 
 33, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 33, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 33, 10, 479, 956, 19, 33, 0, -1, -1, -1 
 34, 0, 2272, 963, 23, 56, 0, -1, -1, -1 
 34, 1, 2330, 965, 16, 43, 0, -1, -1, -1 
 34, 2, 2434, 955, 22, 68, 0, -1, -1, -1 
 34, 3, 2504, 959, 25, 63, 0, -1, -1, -1 
 34, 4, 2712, 954, 25, 64, 0, -1, -1, -1 
 34, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 34, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 34, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 34, 10, 479, 956, 19, 33, 0, -1, -1, -1 
 35, 0, 2270, 965, 25, 54, 0, -1, -1, -1 
 35, 1, 2330, 965, 16, 43, 0, -1, -1, -1 
 35, 2, 2435, 957, 21, 68, 0, -1, -1, -1 
 35, 3, 2504, 961, 23, 61, 0, -1, -1, -1 
 35, 4, 2712, 957, 25, 61, 0, -1, -1, -1 
 35, 6, 2874, 949, 24, 54, 0, -1, -1, -1 
 35, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 35, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 35, 10, 479, 956, 19, 33, 0, -1, -1, -1 
 36, 0, 2270, 965, 25, 54, 0, -1, -1, -1 
 36, 1, 2330, 965, 14, 43, 0, -1, -1, -1 
 36, 2, 2435, 957, 21, 68, 0, -1, -1, -1 
 36, 3, 2504, 959, 23, 65, 0, -1, -1, -1 
 36, 4, 2710, 957, 27, 61, 0, -1, -1, -1 
 36, 6, 2874, 952, 24, 51, 0, -1, -1, -1 
 36, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 36, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 36, 10, 479, 954, 19, 35, 0, -1, -1, -1 
 37, 0, 2269, 963, 25, 54, 0, -1, -1, -1 
 37, 1, 2327, 965, 15, 43, 0, -1, -1, -1 
 37, 2, 2434, 957, 22, 68, 0, -1, -1, -1 
 37, 3, 2504, 961, 22, 61, 0, -1, -1, -1 
 37, 4, 2710, 954, 25, 64, 0, -1, -1, -1 
 37, 6, 2874, 949, 22, 54, 0, -1, -1, -1 
 37, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 37, 8, 2119, 971, 13, 38, 0, -1, -1, -1 
 37, 10, 479, 956, 18, 31, 0, -1, -1, -1 
 38, 0, 2269, 965, 23, 52, 0, -1, -1, -1 
 38, 1, 2327, 965, 13, 43, 0, -1, -1, -1 
 38, 2, 2434, 957, 22, 68, 0, -1, -1, -1 
 38, 3, 2504, 961, 22, 61, 0, -1, -1, -1 
 38, 4, 2710, 957, 25, 61, 0, -1, -1, -1 
 38, 6, 2871, 949, 25, 51, 0, -1, -1, -1 
 38, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 38, 8, 2117, 971, 15, 38, 0, -1, -1, -1 
 38, 10, 479, 952, 18, 34, 0, -1, -1, -1 
 39, 0, 2269, 967, 23, 50, 0, -1, -1, -1 
 39, 1, 2327, 965, 13, 43, 0, -1, -1, -1 
 39, 2, 2434, 957, 22, 68, 0, -1, -1, -1 
 39, 3, 2504, 961, 22, 61, 0, -1, -1, -1 
 39, 4, 2710, 957, 25, 61, 0, -1, -1, -1 
 39, 6, 2871, 949, 25, 51, 0, -1, -1, -1 
 39, 7, 860, 966, 31, 70, 0, -1, -1, -1 
 39, 8, 2119, 968, 13, 41, 0, -1, -1, -1 
 39, 10, 479, 950, 19, 36, 0, -1, -1, -1 
 40, 0, 2269, 967, 23, 50, 0, -1, -1, -1 
 40, 1, 2327, 965, 13, 43, 0, -1, -1, -1 
 40, 2, 2434, 959, 22, 66, 0, -1, -1, -1 
 40, 3, 2506, 963, 18, 57, 0, -1, -1, -1 
 40, 4, 2710, 959, 25, 57, 0, -1, -1, -1 
 40, 6, 2871, 952, 25, 48, 0, -1, -1, -1 
 40, 7, 860, 964, 31, 72, 0, -1, -1, -1 
 40, 8, 2119, 968, 15, 44, 0, -1, -1, -1 
 40, 10, 479, 952, 19, 32, 0, -1, -1, -1 
 41, 0, 2269, 967, 23, 50, 0, -1, -1, -1 
 41, 1, 2327, 965, 13, 45, 0, -1, -1, -1 
 41, 2, 2435, 959, 21, 64, 0, -1, -1, -1 
 41, 3, 2506, 961, 18, 61, 0, -1, -1, -1 
 41, 4, 2712, 964, 21, 54, 0, -1, -1, -1 
 41, 6, 2871, 952, 25, 48, 0, -1, -1, -1 
 41, 7, 865, 964, 31, 75, 0, -1, -1, -1 
 41, 8, 2119, 968, 15, 44, 0, -1, -1, -1 
 41, 10, 479, 952, 19, 34, 0, -1, -1, -1 
 42, 0, 2267, 965, 25, 52, 0, -1, -1, -1 
 42, 1, 2327, 965, 15, 43, 0, -1, -1, -1 
 42, 2, 2436, 959, 20, 64, 0, -1, -1, -1 
 42, 3, 2506, 963, 18, 59, 0, -1, -1, -1 
 42, 4, 2712, 959, 23, 57, 0, -1, -1, -1 
 42, 5, 2494, 961, 20, 42, 0, -1, -1, -1 
 42, 6, 2871, 952, 25, 48, 0, -1, -1, -1 
 42, 7, 865, 964, 31, 72, 0, -1, -1, -1 
 42, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 42, 10, 479, 952, 21, 34, 0, -1, -1, -1 
 43, 0, 2267, 965, 25, 52, 0, -1, -1, -1 
 43, 1, 2327, 965, 15, 43, 0, -1, -1, -1 
 43, 2, 2436, 959, 22, 62, 0, -1, -1, -1 
 43, 3, 2506, 963, 20, 59, 0, -1, -1, -1 
 43, 4, 2712, 959, 23, 57, 0, -1, -1, -1 
 43, 6, 2871, 949, 25, 51, 0, -1, -1, -1 
 43, 7, 867, 964, 29, 75, 0, -1, -1, -1 
 43, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 43, 10, 479, 952, 21, 34, 0, -1, -1, -1 
 44, 0, 2267, 963, 24, 54, 0, -1, -1, -1 
 44, 1, 2327, 963, 15, 45, 0, -1, -1, -1 
 44, 2, 2438, 959, 21, 62, 0, -1, -1, -1 
 44, 3, 2506, 961, 21, 61, 0, -1, -1, -1 
 44, 4, 2712, 959, 23, 57, 0, -1, -1, -1 
 44, 6, 2871, 949, 25, 51, 0, -1, -1, -1 
 44, 7, 867, 964, 29, 75, 0, -1, -1, -1 
 44, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 44, 9, 627, 967, 28, 22, 0, -1, -1, -1 
 44, 10, 479, 952, 21, 34, 0, -1, -1, -1 
 45, 0, 2267, 963, 24, 54, 0, -1, -1, -1 
 45, 1, 2327, 963, 15, 45, 0, -1, -1, -1 
 45, 2, 2436, 959, 25, 62, 0, -1, -1, -1 
 45, 3, 2506, 963, 21, 59, 0, -1, -1, -1 
 45, 4, 2712, 957, 21, 59, 0, -1, -1, -1 
 45, 6, 2871, 949, 22, 51, 0, -1, -1, -1 
 45, 7, 867, 964, 31, 75, 0, -1, -1, -1 
 45, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 45, 9, 629, 967, 26, 22, 0, -1, -1, -1 
 45, 10, 479, 954, 21, 35, 0, -1, -1, -1 
 46, 0, 2267, 963, 24, 54, 0, -1, -1, -1 
 46, 1, 2327, 963, 15, 45, 0, -1, -1, -1 
 46, 2, 2438, 961, 23, 58, 0, -1, -1, -1 
 46, 3, 2506, 965, 23, 57, 0, -1, -1, -1 
 46, 4, 2712, 957, 23, 59, 0, -1, -1, -1 
 46, 6, 2871, 949, 22, 51, 0, -1, -1, -1 
 46, 7, 867, 964, 31, 75, 0, -1, -1, -1 
 46, 8, 2119, 971, 15, 38, 0, -1, -1, -1 
 46, 10, 479, 954, 21, 35, 0, -1, -1, -1 
 47, 0, 2267, 965, 24, 52, 0, -1, -1, -1 
 47, 1, 2327, 963, 16, 45, 0, -1, -1, -1 
 47, 2, 2438, 961, 23, 58, 0, -1, -1, -1 
 47, 3, 2504, 965, 25, 57, 0, -1, -1, -1 
 47, 4, 2712, 957, 23, 59, 0, -1, -1, -1 
 47, 6, 2871, 947, 22, 51, 0, -1, -1, -1 
 47, 7, 869, 964, 29, 75, 0, -1, -1, -1 
 47, 8, 2121, 971, 16, 38, 0, -1, -1, -1 
 47, 10, 479, 956, 23, 32, 0, -1, -1, -1 
 48, 0, 2267, 963, 22, 54, 0, -1, -1, -1 
 48, 1, 2327, 965, 15, 43, 0, -1, -1, -1 
 48, 2, 2441, 959, 23, 61, 0, -1, -1, -1 
 48, 3, 2504, 965, 27, 58, 0, -1, -1, -1 
 48, 4, 2712, 957, 23, 61, 0, -1, -1, -1 
 48, 6, 2871, 947, 22, 51, 0, -1, -1, -1 
 48, 7, 869, 964, 29, 75, 0, -1, -1, -1 
 48, 8, 2121, 968, 16, 44, 0, -1, -1, -1 
 48, 10, 481, 956, 20, 32, 0, -1, -1, -1 
 49, 0, 2267, 965, 22, 52, 0, -1, -1, -1 
 49, 1, 2327, 963, 16, 45, 0, -1, -1, -1 
 49, 2, 2439, 961, 25, 60, 0, -1, -1, -1 
 49, 3, 2504, 965, 27, 58, 0, -1, -1, -1 
 49, 4, 2712, 957, 23, 61, 0, -1, -1, -1 
 49, 6, 2871, 947, 22, 49, 0, -1, -1, -1 
 49, 7, 869, 964, 32, 75, 0, -1, -1, -1 
 49, 8, 2124, 968, 13, 44, 0, -1, -1, -1 
 49, 10, 481, 956, 20, 33, 0, -1, -1, -1 
 50, 0, 2265, 965, 22, 50, 0, -1, -1, -1 
 50, 1, 2327, 965, 16, 43, 0, -1, -1, -1 
 50, 2, 2439, 961, 25, 59, 0, -1, -1, -1 
 50, 3, 2506, 965, 25, 58, 0, -1, -1, -1 
 50, 4, 2712, 954, 23, 64, 0, -1, -1, -1 
 50, 6, 2871, 947, 22, 49, 0, -1, -1, -1 
 50, 7, 872, 964, 29, 77, 0, -1, -1, -1 
 50, 8, 2121, 968, 16, 44, 0, -1, -1, -1 
 51, 0, 2265, 965, 22, 50, 0, -1, -1, -1 
 51, 1, 2327, 965, 16, 43, 0, -1, -1, -1 
 51, 2, 2439, 961, 25, 60, 0, -1, -1, -1 
 51, 3, 2504, 965, 27, 58, 0, -1, -1, -1 
 51, 4, 2710, 954, 25, 64, 0, -1, -1, -1 
 51, 6, 2871, 947, 22, 49, 0, -1, -1, -1 
