23,3,2501.49,956.28,23.68,67.71,1,-1,-1,-1
23,4,2713.41,957.00,22.57,59.17,1,-1,-1,-1
23,5,2431.52,955.74,20.99,67.26,1,-1,-1,-1
23,6,2116.67,964.70,15.98,43.66,1,-1,-1,-1
23,7,2331.19,962.98,14.18,45.36,1,-1,-1,-1
23,8,2275.84,961.04,21.37,55.59,1,-1,-1,-1
24,1,858.32,969.22,32.23,66.77,1,-1,-1,-1
24,2,2875.73,949.26,23.42,53.74,1,-1,-1,-1
24,3,2502.04,956.63,23.23,67.36,1,-1,-1,-1
24,4,2712.92,957.00,23.19,60.38,1,-1,-1,-1
24,5,2431.24,955.18,21.22,67.75,1,-1,-1,-1
24,6,2116.80,965.42,15.40,42.08,1,-1,-1,-1
24,7,2330.69,962.98,14.00,45.11,1,-1,-1,-1
24,8,2275.27,960.97,21.54,55.91,1,-1,-1,-1
25,1,858.71,969.09,31.99,66.92,1,-1,-1,-1
25,2,2876.61,951.07,22.90,51.93,1,-1,-1,-1
25,3,2503.20,956.77,23.18,67.22,1,-1,-1,-1
25,4,2712.70,957.00,23.51,60.83,1,-1,-1,-1
25,5,2431.68,956.29,20.89,66.62,1,-1,-1,-1
25,6,2117.94,969.04,14.34,39.43,1,-1,-1,-1
25,7,2331.01,962.98,14.25,45.68,1,-1,-1,-1
25,8,2275.73,960.95,21.60,55.37,1,-1,-1,-1
26,1,858.16,969.04,31.92,66.97,1,-1,-1,-1
26,2,2874.88,949.75,23.50,53.25,1,-1,-1,-1
26,3,2503.56,958.16,22.66,65.83,1,-1,-1,-1
26,4,2712.25,955.03,24.36,62.96,1,-1,-1,-1
26,5,2431.59,955.39,21.32,68.18,1,-1,-1,-1
26,6,2117.32,968.39,14.72,40.45,1,-1,-1,-1
26,7,2330.74,964.30,13.84,44.57,1,-1,-1,-1
26,8,2274.95,960.95,22.23,57.14,1,-1,-1,-1
27,1,857.11,969.02,31.56,66.99,1,-1,-1,-1
27,2,2874.26,949.26,23.73,53.74,1,-1,-1,-1
27,3,2503.91,960.02,22.05,63.97,1,-1,-1,-1
27,4,2712.09,954.29,24.70,63.77,1,-1,-1,-1
27,5,2431.39,956.38,21.19,67.44,1,-1,-1,-1
27,6,2116.78,968.16,15.48,42.79,1,-1,-1,-1
27,7,2329.03,964.81,13.56,43.48,1,-1,-1,-1
27,8,2274.32,960.95,22.53,57.79,1,-1,-1,-1
28,1,857.14,967.03,31.84,68.98,1,-1,-1,-1
28,2,2874.02,949.08,23.82,53.92,1,-1,-1,-1
28,3,2504.33,960.72,21.93,63.27,1,-1,-1,-1
28,4,2712.02,954.01,24.83,64.06,1,-1,-1,-1
28,5,2431.12,955.44,21.55,68.48,1,-1,-1,-1
28,6,2116.91,968.07,15.11,41.72,1,-1,-1,-1
28,7,2328.39,964.99,13.49,43.08,1,-1,-1,-1
28,8,2274.08,960.95,22.66,58.03,1,-1,-1,-1
29,1,857.41,966.29,32.06,69.72,1,-1,-1,-1
29,2,2873.94,949.01,23.87,53.99,1,-1,-1,-1
29,3,2504.25,959.64,22.35,64.35,1,-1,-1,-1
29,4,2712.00,953.91,24.89,64.16,1,-1,-1,-1
29,5,2431.58,955.09,21.88,68.87,1,-1,-1,-1
29,6,2116.66,968.04,15.59,43.27,1,-1,-1,-1
29,7,2328.15,965.05,13.50,42.95,1,-1,-1,-1
29,8,2272.40,960.96,22.63,58.12,1,-1,-1,-1
30,1,858.29,966.01,31.89,70.00,1,-1,-1,-1
30,2,2874.67,948.98,23.70,54.02,1,-1,-1,-1
30,3,2504.21,959.24,22.53,64.76,1,-1,-1,-1
30,4,2712.32,955.85,24.26,62.21,1,-1,-1,-1
30,5,2432.27,956.28,21.68,67.69,1,-1,-1,-1
30,6,2117.64,968.02,14.92,41.89,1,-1,-1,-1
30,7,2329.88,965.07,13.90,43.57,1,-1,-1,-1
30,8,2272.01,962.27,22.14,56.82,1,-1,-1,-1
31,1,859.26,965.92,31.85,70.10,1,-1,-1,-1
31,2,2875.01,948.98,23.54,54.02,1,-1,-1,-1
31,3,2504.75,959.08,22.81,64.91,1,-1,-1,-1
31,4,2712.42,956.61,24.08,61.45,1,-1,-1,-1
31,5,2433.26,955.42,22.13,69.23,1,-1,-1,-1
31,6,2118.95,970.01,14.15,39.34,1,-1,-1,-1
31,7,2330.86,965.07,14.06,43.81,1,-1,-1,-1
31,8,2273.27,961.45,22.50,57.64,1,-1,-1,-1
31,10,478.73,955.98,18.55,33.02,1,-1,-1,-1
32,1,859.64,965.89,31.78,70.12,1,-1,-1,-1
32,2,2875.55,950.96,22.66,52.04,1,-1,-1,-1
32,3,2504.89,959.02,23.03,64.97,1,-1,-1,-1
32,4,2712.43,956.89,24.07,61.16,1,-1,-1,-1
32,5,2434.20,956.41,21.82,68.49,1,-1,-1,-1
32,6,2119.41,970.75,13.93,38.37,1,-1,-1,-1
32,7,2331.20,965.07,14.18,43.90,1,-1,-1,-1
32,8,2272.15,961.15,22.56,57.94,1,-1,-1,-1
32,10,479.09,955.95,18.58,33.05,1,-1,-1,-1
33,1,859.79,965.89,31.71,70.12,1,-1,-1,-1
33,2,2874.63,949.70,23.25,53.30,1,-1,-1,-1
33,3,2505.09,959.00,22.83,63.67,1,-1,-1,-1
33,4,2712.07,955.00,24.79,63.04,1,-1,-1,-1
33,5,2434.20,955.47,21.76,68.19,1,-1,-1,-1
33,6,2119.53,971.01,13.92,38.03,1,-1,-1,-1
33,7,2331.03,965.06,14.18,43.28,1,-1,-1,-1
33,8,2272.25,962.35,22.20,56.74,1,-1,-1,-1
33,10,479.20,955.95,18.60,33.05,1,-1,-1,-1
34,1,859.85,965.89,31.65,70.11,1,-1,-1,-1
34,2,2874.29,949.24,23.49,53.76,1,-1,-1,-1
34,3,2504.73,960.33,22.28,61.85,1,-1,-1,-1
34,4,2712.27,956.26,24.39,61.78,1,-1,-1,-1
34,5,2434.57,956.45,21.66,68.08,1,-1,-1,-1
34,6,2119.54,971.10,13.98,37.92,1,-1,-1,-1
34,7,2330.90,965.05,14.29,43.05,1,-1,-1,-1
34,8,2271.73,964.14,21.87,54.94,1,-1,-1,-1
34,10,479.23,955.96,18.62,33.04,1,-1,-1,-1
35,1,859.88,965.90,31.59,70.10,1,-1,-1,-1
35,2,2874.52,951.05,22.87,51.95,1,-1,-1,-1
35,3,2504.14,959.48,22.97,63.86,1,-1,-1,-1
35,4,2711.57,956.76,24.47,61.28,1,-1,-1,-1
35,5,2434.72,956.82,21.58,68.03,1,-1,-1,-1
35,6,2119.51,971.12,14.07,37.89,1,-1,-1,-1
35,7,2330.24,965.05,14.23,42.97,1,-1,-1,-1
35,8,2271.46,964.80,21.94,54.26,1,-1,-1,-1
35,10,479.22,955.97,18.64,33.03,1,-1,-1,-1
36,1,859.90,965.91,31.53,70.09,1,-1,-1,-1
36,2,2873.62,949.73,23.28,53.27,1,-1,-1,-1
36,3,2504.06,960.48,22.29,61.96,1,-1,-1,-1
36,4,2710.33,954.95,25.14,63.08,1,-1,-1,-1
36,5,2434.41,956.95,21.62,68.02,1,-1,-1,-1
36,6,2119.47,971.12,14.15,37.88,1,-1,-1,-1
36,7,2328.29,965.04,14.30,42.94,1,-1,-1,-1
36,8,2270.62,963.70,22.14,54.02,1,-1,-1,-1
36,10,478.86,954.59,19.36,34.41,1,-1,-1,-1
37,1,859.91,965.92,31.48,70.08,1,-1,-1,-1
37,2,2872.58,949.25,22.89,51.78,1,-1,-1,-1
37,3,2504.03,960.87,22.04,61.23,1,-1,-1,-1
37,4,2710.22,956.24,24.69,61.79,1,-1,-1,-1
37,5,2434.27,957.00,21.65,68.01,1,-1,-1,-1
37,6,2118.86,971.11,14.04,37.89,1,-1,-1,-1
37,7,2326.97,965.04,14.17,42.94,1,-1,-1,-1
37,8,2269.90,964.62,21.72,52.60,1,-1,-1,-1
37,10,479.12,955.44,18.18,32.22,1,-1,-1,-1
38,1,859.91,965.93,31.43,70.07,1,-1,-1,-1
38,2,2872.13,949.06,22.87,51.21,1,-1,-1,-1
38,3,2504.02,961.01,21.95,60.97,1,-1,-1,-1
38,4,2710.18,956.75,24.55,61.27,1,-1,-1,-1
38,5,2434.21,957.02,21.68,68.01,1,-1,-1,-1
38,6,2117.89,971.10,14.13,37.90,1,-1,-1,-1
38,7,2326.52,965.03,14.06,42.94,1,-1,-1,-1
38,8,2269.84,966.30,21.18,50.74,1,-1,-1,-1
38,10,478.68,953.03,18.77,33.42,1,-1,-1,-1
39,1,859.67,964.62,31.90,71.38,1,-1,-1,-1
39,2,2872.29,951.00,22.23,49.00,1,-1,-1,-1
39,3,2504.62,962.39,20.71,58.22,1,-1,-1,-1
39,4,2710.60,958.27,23.62,58.43,1,-1,-1,-1
39,5,2434.36,958.35,21.35,66.68,1,-1,-1,-1
39,6,2117.95,969.09,14.67,39.91,1,-1,-1,-1
39,7,2326.40,965.03,13.96,42.95,1,-1,-1,-1
39,8,2269.78,966.91,21.10,50.06,1,-1,-1,-1
39,10,478.52,950.86,19.66,35.17,1,-1,-1,-1
40,1,862.50,964.13,32.76,73.84,1,-1,-1,-1
40,2,2872.28,951.73,22.17,48.18,1,-1,-1,-1
40,3,2504.49,961.54,20.97,59.91,1,-1,-1,-1
40,4,2711.27,962.21,22.28,55.33,1,-1,-1,-1
40,5,2434.95,958.85,20.82,64.85,1,-1,-1,-1
40,6,2118.28,968.35,15.55,42.60,1,-1,-1,-1
40,7,2326.21,965.02,14.24,44.28,1,-1,-1,-1
40,8,2269.72,967.11,21.19,49.84,1,-1,-1,-1
40,10,479.13,951.37,18.66,33.21,1,-1,-1,-1
41,1,864.00,963.95,32.21,72.81,1,-1,-1,-1
41,2,2872.20,951.98,22.32,47.90,1,-1,-1,-1
41,3,2504.74,962.56,20.47,59.20,1,-1,-1,-1
41,4,2711.77,960.23,22.66,56.26,1,-1,-1,-1
41,5,2435.54,959.02,20.55,64.17,1,-1,-1,-1
41,6,2118.44,968.07,15.82,43.63,1,-1,-1,-1
41,7,2326.93,965.02,14.09,43.47,1,-1,-1,-1
41,8,2268.65,965.83,22.00,51.12,1,-1,-1,-1
41,10,479.02,951.62,18.96,33.76,1,-1,-1,-1
42,1,864.97,963.90,32.51,74.37,1,-1,-1,-1
42,2,2871.71,950.06,23.33,49.83,1,-1,-1,-1
42,3,2505.47,962.94,20.34,58.95,1,-1,-1,-1
42,4,2711.95,959.52,22.80,56.60,1,-1,-1,-1
42,5,2436.52,959.08,20.25,62.60,1,-1,-1,-1
42,6,2119.12,969.90,14.68,40.15,1,-1,-1,-1
42,7,2327.20,965.02,14.09,43.15,1,-1,-1,-1
42,8,2268.19,965.35,22.46,51.60,1,-1,-1,-1
42,10,479.56,951.72,19.23,33.96,1,-1,-1,-1
43,1,865.43,963.88,32.40,74.94,1,-1,-1,-1
43,2,2871.49,949.35,23.77,50.54,1,-1,-1,-1
43,3,2505.84,961.74,20.77,60.20,1,-1,-1,-1
43,4,2712.01,959.24,22.86,56.74,1,-1,-1,-1
43,5,2437.88,959.09,20.15,62.03,1,-1,-1,-1
43,6,2119.37,970.65,14.27,38.72,1,-1,-1,-1
43,7,2327.09,963.69,14.51,44.36,1,-1,-1,-1
43,8,2267.43,963.84,23.17,53.12,1,-1,-1,-1
43,10,479.72,951.78,19.42,34.03,1,-1,-1,-1
44,1,866.24,963.89,32.35,75.14,1,-1,-1,-1
44,2,2870.55,949.08,23.71,50.82,1,-1,-1,-1
44,3,2506.17,962.61,20.54,59.35,1,-1,-1,-1
44,4,2711.23,957.80,23.17,58.14,1,-1,-1,-1
44,5,2438.15,959.09,20.55,61.84,1,-1,-1,-1
44,6,2119.43,970.92,14.17,38.21,1,-1,-1,-1
44,7,2327.05,963.20,14.69,44.81,1,-1,-1,-1
44,8,2267.14,963.27,23.46,53.69,1,-1,-1,-1
44,10,479.74,951.82,19.57,34.05,1,-1,-1,-1
45,1,866.56,963.90,32.25,75.20,1,-1,-1,-1
45,2,2870.24,948.98,23.59,50.93,1,-1,-1,-1
45,3,2507.04,964.26,20.28,57.71,1,-1,-1,-1
45,4,2711.57,957.26,23.33,58.67,1,-1,-1,-1
45,5,2439.26,960.42,20.01,59.12,1,-1,-1,-1
45,6,2119.43,971.01,14.19,38.02,1,-1,-1,-1
45,7,2327.04,963.01,14.76,44.98,1,-1,-1,-1
45,8,2267.04,963.05,23.59,53.92,1,-1,-1,-1
45,10,479.53,953.16,20.03,34.71,1,-1,-1,-1
46,1,867.45,963.91,31.95,75.21,1,-1,-1,-1
46,2,2870.19,947.63,23.46,50.97,1,-1,-1,-1
46,3,2506.51,964.87,20.54,57.10,1,-1,-1,-1
46,4,2711.72,957.06,23.37,58.87,1,-1,-1,-1
46,5,2439.56,960.91,19.99,58.12,1,-1,-1,-1
46,6,2119.40,971.04,14.25,37.96,1,-1,-1,-1
46,7,2327.31,962.95,14.90,45.04,1,-1,-1,-1
46,8,2267.25,964.29,23.17,52.68,1,-1,-1,-1
46,10,479.43,953.68,20.25,34.96,1,-1,-1,-1
47,1,867.85,963.92,31.67,75.19,1,-1,-1,-1
47,2,2870.21,947.13,23.33,50.99,1,-1,-1,-1
47,3,2506.66,965.09,21.29,57.56,1,-1,-1,-1
47,4,2711.56,956.98,23.81,60.27,1,-1,-1,-1
47,5,2441.29,959.72,20.76,59.81,1,-1,-1,-1
47,6,2120.98,971.05,14.40,37.94,1,-1,-1,-1
47,7,2327.29,964.25,14.55,43.74,1,-1,-1,-1
47,8,2266.49,963.44,23.39,53.54,1,-1,-1,-1
47,10,480.42,955.19,19.58,33.07,1,-1,-1,-1
48,1,868.89,963.93,31.70,75.18,1,-1,-1,-1
48,2,2870.53,946.95,22.68,49.67,1,-1,-1,-1
48,3,2506.55,965.15,21.88,57.74,1,-1,-1,-1
48,4,2711.53,956.96,23.91,60.80,1,-1,-1,-1
48,5,2441.19,960.61,21.15,59.78,1,-1,-1,-1
48,6,2120.88,969.05,15.85,41.92,1,-1,-1,-1
48,7,2327.37,963.42,14.92,44.57,1,-1,-1,-1
48,8,2266.51,964.44,22.88,52.54,1,-1,-1,-1
48,10,481.18,955.78,19.24,32.33,1,-1,-1,-1
49,1,870.15,963.93,31.92,76.47,1,-1,-1,-1
49,2,2870.67,946.89,22.42,49.18,1,-1,-1,-1
49,3,2507.11,965.16,22.20,57.83,1,-1,-1,-1
49,4,2711.22,954.99,24.56,62.96,1,-1,-1,-1
49,5,2441.12,960.95,21.31,59.12,1,-1,-1,-1
49,6,2121.95,968.33,16.06,43.38,1,-1,-1,-1
49,7,2327.56,964.43,14.74,43.56,1,-1,-1,-1
49,8,2265.47,964.82,22.16,50.83,1,-1,-1,-1
49,10,481.25,955.99,19.51,32.74,1,-1,-1,-1
50,1,871.17,965.25,30.89,74.34,1,-1,-1,-1
50,2,2870.74,946.88,22.31,49.00,1,-1,-1,-1
50,3,2506.49,965.15,22.66,57.87,1,-1,-1,-1
50,4,2710.41,954.24,24.88,63.77,1,-1,-1,-1
50,5,2440.86,961.06,21.79,59.56,1,-1,-1,-1
50,6,2121.36,968.04,16.24,43.94,1,-1,-1,-1
50,7,2327.59,964.82,14.74,43.17,1,-1,-1,-1
50,8,2265.09,964.97,21.90,50.19,1,-1,-1,-1
50,10,481.48,956.18,19.47,32.67,1,-1,-1,-1
51,1,871.56,965.76,30.41,73.49,1,-1,-1,-1
51,2,2870.78,946.89,22.25,48.94,1,-1,-1,-1
51,3,2506.88,965.14,22.89,57.89,1,-1,-1,-1
51,4,2710.10,953.97,25.00,64.07,1,-1,-1,-1
51,5,2441.42,961.10,21.95,59.74,1,-1,-1,-1
51,6,2121.43,967.94,15.68,42.20,1,-1,-1,-1
51,7,2327.57,964.96,14.82,43.03,1,-1,-1,-1
51,8,2264.42,965.02,22.22,51.30,1,-1,-1,-1
52,1,871.48,965.95,30.63,74.50,1,-1,-1,-1
52,2,2870.24,946.90,22.03,48.92,1,-1,-1,-1
52,3,2506.51,963.80,23.99,60.55,1,-1,-1,-1
52,4,2709.99,953.87,25.04,64.17,1,-1,-1,-1
52,5,2441.96,961.10,21.97,59.82,1,-1,-1,-1
52,6,2121.11,967.91,16.13,43.48,1,-1,-1,-1
52,7,2327.53,965.01,14.92,42.98,1,-1,-1,-1
52,8,2263.47,965.03,22.45,51.72,1,-1,-1,-1
52,10,481.49,956.93,19.22,31.23,1,-1,-1,-1
53,1,872.80,966.02,30.61,74.87,1,-1,-1,-1
53,2,2870.67,946.91,22.02,48.92,1,-1,-1,-1
53,3,2506.58,963.30,23.98,60.25,1,-1,-1,-1
53,4,2709.95,953.85,25.05,64.19,1,-1,-1,-1
53,5,2442.91,962.42,21.78,59.19,1,-1,-1,-1
53,6,2122.77,967.90,15.97,43.30,1,-1,-1,-1
53,7,2327.49,965.03,15.01,42.96,1,-1,-1,-1
53,8,2263.87,965.04,22.37,51.88,1,-1,-1,-1
53,10,482.67,957.05,19.61,31.01,1,-1,-1,-1
54,1,873.95,964.72,31.26,76.33,1,-1,-1,-1
54,2,2871.09,948.24,21.51,47.60,1,-1,-1,-1
54,3,2507.51,963.10,24.14,60.12,1,-1,-1,-1
54,4,2710.27,955.82,24.40,62.22,1,-1,-1,-1
54,5,2443.79,962.91,21.95,60.30,1,-1,-1,-1
54,6,2123.44,967.91,15.85,43.21,1,-1,-1,-1
54,7,2328.38,963.71,15.89,44.95,1,-1,-1,-1
54,8,2264.33,965.03,21.78,50.62,1,-1,-1,-1
54,10,482.56,957.09,20.73,32.28,1,-1,-1,-1
