15, 1, 1117, 1279, 36, 65, 0, -1, -1, -1
15, 2, 2499, 1107, 13, 45, 0, -1, -1, -1
15, 3, 2597, 1143, 7, 34, 0, -1, -1, -1
15, 4, 2671, 1305, 4, 21, 0, -1, -1, -1
15, 5, 2438, 1014, 23, 74, 0, -1, -1, -1
15, 6, 3066, 1361, 35, 53, 0, -1, -1, -1
15, 7, 2538, 1107, 29, 72, 0, -1, -1, -1
15, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
15, 9, 3300, 1303, 23, 41, 0, -1, -1, -1
16, 1, 1117, 1279, 36, 65, 0, -1, -1, -1
16, 2, 2495, 1112, 13, 45, 0, -1, -1, -1
16, 3, 2597, 1143, 7, 34, 0, -1, -1, -1
16, 4, 2671, 1311, 4, 21, 0, -1, -1, -1
16, 5, 2438, 1014, 23, 74, 0, -1, -1, -1
16, 6, 3074, 1366, 35, 52, 0, -1, -1, -1
16, 7, 2538, 1107, 29, 72, 0, -1, -1, -1
16, 8, 2449, 1214, 29, 68, 0, -1, -1, -1
16, 9, 3303, 1307, 23, 41, 0, -1, -1, -1
17, 1, 1117, 1279, 36, 65, 0, -1, -1, -1
17, 2, 2499, 1111, 13, 44, 0, -1, -1, -1
17, 3, 2597, 1143, 7, 34, 0, -1, -1, -1
17, 4, 2671, 1311, 4, 21, 0, -1, -1, -1
17, 5, 2438, 1014, 23, 74, 0, -1, -1, -1
17, 6, 3074, 1366, 35, 52, 0, -1, -1, -1
17, 7, 2538, 1107, 29, 72, 0, -1, -1, -1
17, 8, 2449, 1214, 29, 68, 0, -1, -1, -1
17, 9, 3303, 1307, 23, 41, 0, -1, -1, -1
18, 1, 1121, 1248, 36, 69, 0, -1, -1, -1
18, 2, 2495, 1112, 13, 45, 0, -1, -1, -1
18, 3, 2597, 1147, 7, 34, 0, -1, -1, -1
18, 4, 2671, 1311, 4, 21, 0, -1, -1, -1
18, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
18, 6, 3074, 1366, 35, 52, 0, -1, -1, -1
18, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
18, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
18, 9, 3303, 1307, 23, 41, 0, -1, -1, -1
19, 1, 1117, 1249, 36, 69, 0, -1, -1, -1
19, 2, 2494, 1113, 13, 45, 0, -1, -1, -1
19, 3, 2596, 1148, 7, 34, 0, -1, -1, -1
19, 4, 2671, 1312, 4, 21, 0, -1, -1, -1
19, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
19, 6, 3074, 1366, 35, 52, 0, -1, -1, -1
19, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
19, 8, 2446, 1206, 28, 69, 0, -1, -1, -1
19, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
20, 1, 1121, 1248, 36, 69, 0, -1, -1, -1
20, 2, 2494, 1113, 13, 45, 0, -1, -1, -1
20, 3, 2596, 1148, 7, 34, 0, -1, -1, -1
20, 4, 2671, 1312, 4, 21, 0, -1, -1, -1
20, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
20, 6, 3074, 1366, 35, 52, 0, -1, -1, -1
20, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
20, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
20, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
21, 1, 1117, 1241, 36, 70, 0, -1, -1, -1
21, 2, 2494, 1117, 13, 44, 0, -1, -1, -1
21, 3, 2595, 1144, 7, 34, 0, -1, -1, -1
21, 4, 2671, 1311, 4, 21, 0, -1, -1, -1
21, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
21, 6, 3063, 1362, 35, 53, 0, -1, -1, -1
21, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
21, 8, 2454, 1209, 29, 69, 0, -1, -1, -1
21, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
22, 1, 1121, 1241, 36, 70, 0, -1, -1, -1
22, 2, 2495, 1117, 13, 44, 0, -1, -1, -1
22, 3, 2596, 1148, 7, 34, 0, -1, -1, -1
22, 4, 2671, 1311, 4, 21, 0, -1, -1, -1
22, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
22, 6, 3059, 1368, 36, 52, 0, -1, -1, -1
22, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
22, 8, 2454, 1209, 29, 69, 0, -1, -1, -1
22, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
23, 1, 1109, 1254, 53, 95, 0, -1, -1, -1
23, 2, 2495, 1117, 13, 44, 0, -1, -1, -1
23, 3, 2595, 1148, 7, 34, 0, -1, -1, -1
23, 4, 2671, 1312, 4, 21, 0, -1, -1, -1
23, 5, 2431, 1019, 22, 74, 0, -1, -1, -1
23, 6, 3052, 1369, 36, 53, 0, -1, -1, -1
23, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
23, 8, 2452, 1208, 29, 69, 0, -1, -1, -1
23, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
24, 1, 1121, 1248, 36, 69, 0, -1, -1, -1
24, 2, 2495, 1117, 13, 44, 0, -1, -1, -1
24, 3, 2595, 1148, 7, 34, 0, -1, -1, -1
24, 4, 2672, 1299, 4, 22, 0, -1, -1, -1
24, 5, 2431, 1019, 22, 74, 0, -1, -1, -1
24, 6, 3059, 1368, 36, 52, 0, -1, -1, -1
24, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
24, 8, 2452, 1208, 29, 69, 0, -1, -1, -1
24, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
25, 1, 1117, 1225, 44, 85, 0, -1, -1, -1
25, 2, 2495, 1117, 13, 44, 0, -1, -1, -1
25, 3, 2595, 1148, 7, 34, 0, -1, -1, -1
25, 4, 2671, 1302, 4, 22, 0, -1, -1, -1
25, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
25, 6, 3070, 1367, 35, 52, 0, -1, -1, -1
25, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
25, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
25, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
26, 1, 1117, 1235, 44, 83, 0, -1, -1, -1
26, 2, 2494, 1117, 13, 44, 0, -1, -1, -1
26, 3, 2594, 1149, 7, 34, 0, -1, -1, -1
26, 4, 2672, 1308, 4, 21, 0, -1, -1, -1
26, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
26, 6, 3066, 1367, 35, 52, 0, -1, -1, -1
26, 7, 2535, 1106, 29, 72, 0, -1, -1, -1
26, 8, 2452, 1214, 29, 69, 0, -1, -1, -1
26, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
27, 1, 1117, 1235, 44, 83, 0, -1, -1, -1
27, 2, 2494, 1117, 13, 44, 0, -1, -1, -1
27, 3, 2595, 1140, 7, 35, 0, -1, -1, -1
27, 4, 2671, 1303, 4, 22, 0, -1, -1, -1
27, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
27, 6, 3066, 1367, 35, 52, 0, -1, -1, -1
27, 7, 2535, 1113, 29, 72, 0, -1, -1, -1
27, 8, 2452, 1214, 29, 69, 0, -1, -1, -1
27, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
28, 1, 1117, 1241, 36, 70, 0, -1, -1, -1
28, 2, 2494, 1117, 13, 44, 0, -1, -1, -1
28, 3, 2595, 1140, 7, 35, 0, -1, -1, -1
28, 4, 2671, 1304, 5, 26, 0, -1, -1, -1
28, 5, 2442, 1020, 23, 75, 0, -1, -1, -1
28, 6, 3066, 1367, 35, 52, 0, -1, -1, -1
28, 7, 2535, 1113, 29, 72, 0, -1, -1, -1
28, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
28, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
29, 1, 1121, 1241, 36, 70, 0, -1, -1, -1
29, 2, 2494, 1117, 13, 44, 0, -1, -1, -1
29, 3, 2595, 1140, 7, 35, 0, -1, -1, -1
29, 4, 2671, 1304, 5, 26, 0, -1, -1, -1
29, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
29, 6, 3066, 1367, 35, 52, 0, -1, -1, -1
29, 7, 2532, 1109, 35, 87, 0, -1, -1, -1
29, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
29, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
30, 1, 1117, 1235, 44, 83, 0, -1, -1, -1
30, 10, 1117, 1235, 44, 83, 0, -1, -1, -1
30, 2, 2495, 1121, 13, 44, 0, -1, -1, -1
30, 3, 2596, 1139, 7, 35, 0, -1, -1, -1
30, 4, 2671, 1303, 5, 26, 0, -1, -1, -1
30, 11, 2671, 1303, 5, 26, 0, -1, -1, -1
30, 12, 2671, 1303, 5, 26, 0, -1, -1, -1
30, 13, 2671, 1303, 5, 26, 0, -1, -1, -1
30, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
30, 6, 3055, 1363, 36, 53, 0, -1, -1, -1
30, 7, 2535, 1119, 29, 72, 0, -1, -1, -1
30, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
30, 9, 3300, 1308, 23, 41, 0, -1, -1, -1
30, 14, 3300, 1308, 23, 41, 0, -1, -1, -1
30, 15, 3300, 1308, 23, 41, 0, -1, -1, -1
30, 16, 3300, 1308, 23, 41, 0, -1, -1, -1
31, 1, 1117, 1235, 44, 83, 0, -1, -1, -1
31, 10, 1079, 1204, 38, 76, 0, -1, -1, -1
31, 2, 2495, 1121, 13, 44, 0, -1, -1, -1
31, 3, 2596, 1139, 7, 35, 0, -1, -1, -1
31, 4, 2672, 1304, 4, 21, 0, -1, -1, -1
31, 11, 2454, 1087, 15, 48, 0, -1, -1, -1
31, 12, 2595, 1145, 7, 33, 0, -1, -1, -1
31, 13, 2671, 1309, 4, 21, 0, -1, -1, -1
31, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
31, 6, 3055, 1363, 36, 53, 0, -1, -1, -1
31, 7, 2535, 1119, 29, 72, 0, -1, -1, -1
31, 8, 2454, 1215, 29, 69, 0, -1, -1, -1
31, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
31, 14, 2948, 1248, 39, 67, 0, -1, -1, -1
31, 15, 2507, 997, 27, 64, 0, -1, -1, -1
31, 16, 3298, 1304, 23, 40, 0, -1, -1, -1
32, 1, 1117, 1235, 44, 83, 0, -1, -1, -1
32, 10, 1079, 1204, 38, 76, 0, -1, -1, -1
32, 2, 2495, 1121, 13, 44, 0, -1, -1, -1
32, 3, 2597, 1139, 7, 35, 0, -1, -1, -1
32, 4, 2671, 1306, 4, 21, 0, -1, -1, -1
32, 11, 2454, 1087, 15, 48, 0, -1, -1, -1
32, 12, 2595, 1145, 7, 33, 0, -1, -1, -1
32, 13, 2671, 1311, 4, 21, 0, -1, -1, -1
32, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
32, 6, 3066, 1373, 35, 51, 0, -1, -1, -1
32, 7, 2535, 1119, 29, 72, 0, -1, -1, -1
32, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
32, 9, 3298, 1304, 23, 42, 0, -1, -1, -1
32, 14, 2940, 1254, 39, 66, 0, -1, -1, -1
32, 15, 2507, 997, 27, 64, 0, -1, -1, -1
32, 16, 3298, 1304, 23, 40, 0, -1, -1, -1
33, 1, 1124, 1240, 36, 70, 0, -1, -1, -1
33, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
33, 2, 2494, 1122, 13, 44, 0, -1, -1, -1
33, 3, 2596, 1139, 7, 35, 0, -1, -1, -1
33, 4, 2671, 1306, 4, 21, 0, -1, -1, -1
33, 11, 2453, 1087, 16, 49, 0, -1, -1, -1
33, 12, 2594, 1136, 7, 34, 0, -1, -1, -1
33, 13, 2671, 1311, 4, 21, 0, -1, -1, -1
33, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
33, 6, 3070, 1367, 35, 52, 0, -1, -1, -1
33, 7, 2541, 1107, 29, 72, 0, -1, -1, -1
33, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
33, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
33, 14, 2940, 1254, 39, 66, 0, -1, -1, -1
33, 15, 2507, 997, 27, 64, 0, -1, -1, -1
33, 16, 3298, 1304, 23, 40, 0, -1, -1, -1
34, 1, 1121, 1241, 36, 70, 0, -1, -1, -1
34, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
34, 2, 2490, 1114, 13, 45, 0, -1, -1, -1
34, 3, 2597, 1139, 7, 35, 0, -1, -1, -1
34, 4, 2671, 1306, 4, 21, 0, -1, -1, -1
34, 11, 2453, 1087, 16, 49, 0, -1, -1, -1
34, 12, 2595, 1139, 7, 33, 0, -1, -1, -1
34, 13, 2671, 1311, 4, 21, 0, -1, -1, -1
34, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
34, 6, 3063, 1374, 35, 51, 0, -1, -1, -1
34, 7, 2541, 1107, 29, 72, 0, -1, -1, -1
34, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
34, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
34, 14, 2940, 1261, 39, 65, 0, -1, -1, -1
34, 15, 2507, 997, 27, 64, 0, -1, -1, -1
34, 16, 3298, 1304, 23, 40, 0, -1, -1, -1
35, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
35, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
35, 2, 2491, 1118, 13, 45, 0, -1, -1, -1
35, 3, 2597, 1139, 7, 35, 0, -1, -1, -1
35, 4, 2670, 1306, 4, 21, 0, -1, -1, -1
35, 11, 2456, 1086, 15, 48, 0, -1, -1, -1
35, 12, 2595, 1139, 7, 33, 0, -1, -1, -1
35, 13, 2672, 1310, 4, 21, 0, -1, -1, -1
35, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
35, 6, 3063, 1374, 35, 51, 0, -1, -1, -1
35, 7, 2538, 1119, 29, 72, 0, -1, -1, -1
35, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
35, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
35, 14, 2936, 1261, 39, 66, 0, -1, -1, -1
35, 15, 2507, 997, 27, 64, 0, -1, -1, -1
35, 16, 3293, 1306, 23, 40, 0, -1, -1, -1
36, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
36, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
36, 2, 2491, 1118, 13, 45, 0, -1, -1, -1
36, 3, 2595, 1144, 7, 34, 0, -1, -1, -1
36, 4, 2670, 1306, 4, 21, 0, -1, -1, -1
36, 11, 2454, 1087, 15, 48, 0, -1, -1, -1
36, 12, 2594, 1139, 7, 33, 0, -1, -1, -1
36, 13, 2672, 1310, 4, 21, 0, -1, -1, -1
36, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
36, 6, 3059, 1374, 36, 51, 0, -1, -1, -1
36, 7, 2538, 1119, 29, 72, 0, -1, -1, -1
36, 8, 2454, 1221, 29, 68, 0, -1, -1, -1
36, 9, 3295, 1305, 23, 42, 0, -1, -1, -1
36, 14, 2936, 1261, 39, 66, 0, -1, -1, -1
36, 15, 2505, 997, 27, 64, 0, -1, -1, -1
36, 16, 3290, 1311, 23, 39, 0, -1, -1, -1
37, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
37, 10, 1082, 1220, 38, 73, 0, -1, -1, -1
37, 2, 2491, 1123, 13, 44, 0, -1, -1, -1
37, 3, 2594, 1145, 7, 35, 0, -1, -1, -1
37, 4, 2670, 1307, 4, 22, 0, -1, -1, -1
37, 11, 2449, 1088, 16, 49, 0, -1, -1, -1
37, 12, 2594, 1139, 7, 33, 0, -1, -1, -1
37, 13, 2670, 1306, 4, 21, 0, -1, -1, -1
37, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
37, 6, 3059, 1374, 36, 51, 0, -1, -1, -1
37, 7, 2538, 1107, 29, 72, 0, -1, -1, -1
37, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
37, 9, 3293, 1306, 23, 42, 0, -1, -1, -1
37, 14, 2936, 1261, 39, 66, 0, -1, -1, -1
37, 15, 2507, 997, 27, 64, 0, -1, -1, -1
37, 16, 3290, 1311, 23, 39, 0, -1, -1, -1
38, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
38, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
38, 2, 2490, 1123, 13, 44, 0, -1, -1, -1
38, 3, 2595, 1140, 7, 35, 0, -1, -1, -1
38, 4, 2670, 1307, 4, 22, 0, -1, -1, -1
38, 11, 2449, 1088, 16, 49, 0, -1, -1, -1
38, 12, 2592, 1145, 9, 40, 0, -1, -1, -1
38, 13, 2670, 1306, 4, 21, 0, -1, -1, -1
38, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
38, 6, 3059, 1374, 36, 51, 0, -1, -1, -1
38, 7, 2541, 1101, 29, 73, 0, -1, -1, -1
38, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
38, 9, 3293, 1306, 23, 42, 0, -1, -1, -1
38, 14, 2944, 1260, 39, 65, 0, -1, -1, -1
38, 15, 2505, 997, 27, 64, 0, -1, -1, -1
38, 16, 3290, 1311, 23, 39, 0, -1, -1, -1
39, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
39, 10, 1079, 1220, 38, 74, 0, -1, -1, -1
39, 2, 2490, 1123, 13, 44, 0, -1, -1, -1
39, 3, 2595, 1140, 7, 35, 0, -1, -1, -1
39, 4, 2671, 1303, 5, 26, 0, -1, -1, -1
39, 11, 2449, 1093, 19, 58, 0, -1, -1, -1
39, 12, 2593, 1149, 8, 33, 0, -1, -1, -1
39, 13, 2672, 1308, 4, 21, 0, -1, -1, -1
39, 5, 2445, 1020, 23, 75, 0, -1, -1, -1
39, 6, 3059, 1374, 36, 51, 0, -1, -1, -1
39, 7, 2541, 1094, 29, 73, 0, -1, -1, -1
39, 8, 2458, 1216, 29, 69, 0, -1, -1, -1
39, 9, 3293, 1306, 23, 42, 0, -1, -1, -1
39, 14, 2948, 1254, 39, 66, 0, -1, -1, -1
39, 15, 2505, 997, 27, 64, 0, -1, -1, -1
39, 16, 3290, 1311, 23, 39, 0, -1, -1, -1
40, 1, 1121, 1225, 44, 85, 0, -1, -1, -1
40, 10, 1082, 1204, 38, 76, 0, -1, -1, -1
40, 2, 2490, 1123, 13, 44, 0, -1, -1, -1
40, 3, 2596, 1139, 7, 35, 0, -1, -1, -1
40, 4, 2672, 1296, 5, 26, 0, -1, -1, -1
40, 11, 2452, 1092, 19, 57, 0, -1, -1, -1
40, 12, 2593, 1149, 8, 33, 0, -1, -1, -1
40, 13, 2670, 1313, 4, 21, 0, -1, -1, -1
40, 5, 2447, 1020, 23, 75, 0, -1, -1, -1
40, 6, 3059, 1374, 36, 51, 0, -1, -1, -1
40, 7, 2541, 1094, 29, 73, 0, -1, -1, -1
40, 8, 2459, 1227, 24, 57, 0, -1, -1, -1
40, 9, 3293, 1306, 23, 42, 0, -1, -1, -1
40, 14, 2932, 1255, 39, 66, 0, -1, -1, -1
40, 15, 2505, 992, 27, 64, 0, -1, -1, -1
40, 16, 3290, 1311, 23, 39, 0, -1, -1, -1
41, 1, 1126, 1224, 43, 84, 0, -1, -1, -1
41, 10, 1084, 1198, 45, 90, 0, -1, -1, -1
41, 2, 2488, 1124, 13, 45, 0, -1, -1, -1
41, 3, 2596, 1139, 7, 35, 0, -1, -1, -1
41, 4, 2672, 1296, 5, 26, 0, -1, -1, -1
41, 11, 2448, 1093, 19, 58, 0, -1, -1, -1
