4, 14, 2583, 947, 27, 72, 0, -1, -1, -1
5, 1, 3587, 945, 45, 140, 0, -1, -1, -1
5, 2, 36, 949, 8, 24, 0, -1, -1, -1
5, 4, 468, 949, 10, 47, 0, -1, -1, -1
5, 5, 46, 949, 7, 24, 0, -1, -1, -1
5, 7, 740, 958, 25, 89, 0, -1, -1, -1
5, 8, 909, 953, 30, 148, 0, -1, -1, -1
5, 9, 1257, 951, 15, 45, 0, -1, -1, -1
5, 10, 1119, 960, 11, 40, 0, -1, -1, -1
5, 11, 1498, 955, 31, 94, 0, -1, -1, -1
5, 12, 1766, 956, 28, 49, 0, -1, -1, -1
5, 13, 1936, 953, 22, 54, 0, -1, -1, -1
5, 14, 2583, 947, 27, 72, 0, -1, -1, -1
6, 1, 3586, 945, 45, 139, 0, -1, -1, -1
6, 2, 36, 949, 8, 24, 0, -1, -1, -1
6, 4, 468, 949, 10, 47, 0, -1, -1, -1
6, 7, 742, 958, 25, 89, 0, -1, -1, -1
6, 8, 909, 953, 30, 148, 0, -1, -1, -1
6, 9, 1257, 951, 15, 45, 0, -1, -1, -1
6, 10, 1119, 960, 11, 40, 0, -1, -1, -1
6, 11, 1498, 955, 31, 94, 0, -1, -1, -1
6, 12, 1764, 956, 28, 49, 0, -1, -1, -1
6, 13, 1936, 953, 22, 54, 0, -1, -1, -1
6, 14, 2583, 947, 27, 72, 0, -1, -1, -1
7, 1, 3586, 945, 45, 139, 0, -1, -1, -1
7, 2, 36, 949, 8, 24, 0, -1, -1, -1
7, 4, 468, 949, 10, 47, 0, -1, -1, -1
7, 7, 742, 958, 25, 89, 0, -1, -1, -1
7, 8, 909, 953, 30, 148, 0, -1, -1, -1
7, 9, 1257, 951, 15, 45, 0, -1, -1, -1
7, 10, 1119, 960, 11, 40, 0, -1, -1, -1
7, 11, 1498, 955, 31, 94, 0, -1, -1, -1
7, 12, 1762, 956, 28, 49, 0, -1, -1, -1
7, 13, 1936, 953, 22, 54, 0, -1, -1, -1
7, 14, 2582, 947, 27, 72, 0, -1, -1, -1
8, 1, 3584, 945, 45, 139, 0, -1, -1, -1
8, 2, 36, 949, 8, 24, 0, -1, -1, -1
8, 4, 468, 949, 10, 47, 0, -1, -1, -1
8, 5, 48, 949, 7, 24, 0, -1, -1, -1
8, 7, 742, 958, 25, 89, 0, -1, -1, -1
8, 8, 909, 953, 30, 148, 0, -1, -1, -1
8, 9, 1257, 951, 15, 45, 0, -1, -1, -1
8, 10, 1119, 960, 11, 40, 0, -1, -1, -1
8, 11, 1498, 955, 31, 94, 0, -1, -1, -1
8, 12, 1764, 956, 28, 49, 0, -1, -1, -1
8, 13, 1936, 953, 22, 54, 0, -1, -1, -1
8, 14, 2583, 947, 27, 72, 0, -1, -1, -1
9, 1, 3584, 945, 45, 139, 0, -1, -1, -1
9, 2, 36, 949, 8, 24, 0, -1, -1, -1
9, 4, 468, 949, 10, 47, 0, -1, -1, -1
9, 5, 48, 949, 7, 24, 0, -1, -1, -1
9, 7, 742, 958, 25, 89, 0, -1, -1, -1
9, 8, 909, 953, 30, 148, 0, -1, -1, -1
9, 9, 1257, 951, 15, 45, 0, -1, -1, -1
9, 10, 1119, 960, 11, 40, 0, -1, -1, -1
9, 11, 1498, 955, 31, 94, 0, -1, -1, -1
9, 12, 1762, 956, 28, 49, 0, -1, -1, -1
9, 13, 1936, 953, 22, 54, 0, -1, -1, -1
9, 14, 2582, 947, 27, 72, 0, -1, -1, -1
10, 1, 3584, 945, 45, 139, 0, -1, -1, -1
10, 2, 36, 949, 8, 24, 0, -1, -1, -1
10, 4, 468, 949, 10, 47, 0, -1, -1, -1
10, 5, 48, 949, 7, 24, 0, -1, -1, -1
10, 7, 742, 958, 25, 89, 0, -1, -1, -1
10, 8, 909, 953, 30, 148, 0, -1, -1, -1
10, 9, 1257, 951, 15, 45, 0, -1, -1, -1
10, 10, 1119, 960, 11, 40, 0, -1, -1, -1
10, 11, 1498, 955, 31, 94, 0, -1, -1, -1
10, 12, 1764, 956, 28, 49, 0, -1, -1, -1
10, 13, 1938, 953, 22, 54, 0, -1, -1, -1
10, 14, 2583, 947, 27, 72, 0, -1, -1, -1
11, 1, 3584, 945, 45, 139, 0, -1, -1, -1
11, 4, 468, 949, 10, 47, 0, -1, -1, -1
11, 5, 48, 949, 7, 24, 0, -1, -1, -1
11, 7, 742, 958, 25, 89, 0, -1, -1, -1
11, 8, 909, 953, 30, 148, 0, -1, -1, -1
11, 9, 1257, 951, 15, 45, 0, -1, -1, -1
11, 10, 1119, 960, 11, 40, 0, -1, -1, -1
11, 11, 1498, 955, 31, 94, 0, -1, -1, -1
11, 12, 1762, 956, 28, 49, 0, -1, -1, -1
11, 13, 1936, 953, 22, 54, 0, -1, -1, -1
11, 14, 2582, 947, 27, 72, 0, -1, -1, -1
12, 1, 3582, 945, 44, 139, 0, -1, -1, -1
12, 4, 468, 949, 10, 47, 0, -1, -1, -1
12, 7, 742, 958, 25, 89, 0, -1, -1, -1
12, 8, 909, 953, 30, 148, 0, -1, -1, -1
12, 9, 1257, 951, 15, 45, 0, -1, -1, -1
12, 10, 1119, 960, 11, 40, 0, -1, -1, -1
12, 11, 1498, 953, 31, 94, 0, -1, -1, -1
12, 12, 1762, 956, 28, 49, 0, -1, -1, -1
12, 13, 1938, 953, 22, 54, 0, -1, -1, -1
12, 14, 2583, 947, 27, 72, 0, -1, -1, -1
13, 1, 3582, 945, 44, 139, 0, -1, -1, -1
13, 2, 38, 949, 8, 24, 0, -1, -1, -1
13, 4, 468, 949, 10, 47, 0, -1, -1, -1
13, 7, 742, 958, 25, 89, 0, -1, -1, -1
13, 8, 909, 953, 30, 148, 0, -1, -1, -1
13, 9, 1257, 951, 15, 45, 0, -1, -1, -1
13, 10, 1119, 960, 11, 40, 0, -1, -1, -1
13, 11, 1498, 955, 31, 94, 0, -1, -1, -1
13, 12, 1762, 956, 28, 49, 0, -1, -1, -1
13, 13, 1936, 953, 22, 54, 0, -1, -1, -1
13, 14, 2582, 947, 27, 72, 0, -1, -1, -1
14, 1, 3581, 945, 44, 139, 0, -1, -1, -1
14, 2, 38, 949, 8, 24, 0, -1, -1, -1
14, 4, 468, 949, 10, 47, 0, -1, -1, -1
14, 7, 742, 958, 25, 89, 0, -1, -1, -1
14, 8, 909, 953, 30, 148, 0, -1, -1, -1
14, 9, 1257, 951, 15, 45, 0, -1, -1, -1
14, 10, 1119, 960, 11, 40, 0, -1, -1, -1
14, 11, 1498, 953, 31, 94, 0, -1, -1, -1
14, 12, 1762, 956, 28, 49, 0, -1, -1, -1
14, 13, 1938, 953, 22, 54, 0, -1, -1, -1
14, 14, 2583, 947, 27, 72, 0, -1, -1, -1
15, 1, 3581, 945, 44, 139, 0, -1, -1, -1
15, 2, 38, 949, 8, 24, 0, -1, -1, -1
15, 4, 468, 949, 10, 47, 0, -1, -1, -1
15, 7, 742, 958, 25, 89, 0, -1, -1, -1
15, 8, 909, 953, 30, 148, 0, -1, -1, -1
15, 9, 1257, 951, 15, 45, 0, -1, -1, -1
15, 10, 1119, 960, 11, 40, 0, -1, -1, -1
15, 11, 1498, 955, 31, 94, 0, -1, -1, -1
15, 12, 1762, 956, 28, 49, 0, -1, -1, -1
15, 13, 1936, 953, 22, 54, 0, -1, -1, -1
15, 14, 2582, 947, 27, 72, 0, -1, -1, -1
16, 1, 3579, 945, 44, 139, 0, -1, -1, -1
16, 2, 38, 949, 8, 24, 0, -1, -1, -1
16, 4, 468, 949, 10, 47, 0, -1, -1, -1
16, 5, 50, 949, 7, 24, 0, -1, -1, -1
16, 7, 742, 958, 25, 89, 0, -1, -1, -1
16, 8, 909, 953, 30, 148, 0, -1, -1, -1
16, 9, 1257, 951, 15, 45, 0, -1, -1, -1
16, 10, 1119, 960, 11, 40, 0, -1, -1, -1
16, 11, 1498, 955, 31, 94, 0, -1, -1, -1
16, 12, 1760, 956, 28, 48, 0, -1, -1, -1
16, 13, 1938, 953, 22, 54, 0, -1, -1, -1
16, 14, 2583, 947, 27, 72, 0, -1, -1, -1
17, 1, 3579, 945, 44, 139, 0, -1, -1, -1
17, 4, 468, 949, 10, 47, 0, -1, -1, -1
17, 7, 742, 958, 25, 89, 0, -1, -1, -1
17, 8, 909, 953, 30, 148, 0, -1, -1, -1
17, 9, 1257, 951, 15, 45, 0, -1, -1, -1
17, 10, 1119, 960, 11, 40, 0, -1, -1, -1
17, 11, 1498, 955, 31, 94, 0, -1, -1, -1
17, 12, 1758, 956, 28, 48, 0, -1, -1, -1
17, 13, 1936, 953, 22, 54, 0, -1, -1, -1
17, 14, 2582, 947, 27, 72, 0, -1, -1, -1
18, 1, 3577, 945, 44, 139, 0, -1, -1, -1
18, 4, 468, 949, 10, 47, 0, -1, -1, -1
18, 7, 742, 958, 25, 89, 0, -1, -1, -1
18, 8, 909, 953, 30, 148, 0, -1, -1, -1
18, 9, 1257, 951, 15, 45, 0, -1, -1, -1
18, 10, 1119, 960, 11, 40, 0, -1, -1, -1
18, 11, 1498, 955, 31, 94, 0, -1, -1, -1
18, 12, 1760, 956, 28, 48, 0, -1, -1, -1
18, 13, 1938, 953, 22, 54, 0, -1, -1, -1
18, 14, 2583, 947, 27, 72, 0, -1, -1, -1
19, 1, 3577, 945, 44, 139, 0, -1, -1, -1
19, 4, 468, 949, 10, 47, 0, -1, -1, -1
19, 7, 742, 958, 25, 89, 0, -1, -1, -1
19, 8, 909, 953, 30, 148, 0, -1, -1, -1
19, 9, 1257, 951, 15, 45, 0, -1, -1, -1
19, 11, 1496, 955, 31, 94, 0, -1, -1, -1
19, 12, 1758, 956, 28, 48, 0, -1, -1, -1
19, 13, 1936, 953, 22, 54, 0, -1, -1, -1
19, 14, 2582, 947, 27, 72, 0, -1, -1, -1
20, 1, 3576, 945, 44, 138, 0, -1, -1, -1
20, 4, 468, 949, 10, 47, 0, -1, -1, -1
20, 7, 742, 958, 25, 89, 0, -1, -1, -1
20, 8, 909, 953, 30, 148, 0, -1, -1, -1
20, 9, 1257, 951, 15, 45, 0, -1, -1, -1
20, 11, 1496, 955, 31, 94, 0, -1, -1, -1
20, 12, 1758, 956, 28, 48, 0, -1, -1, -1
20, 13, 1938, 953, 22, 54, 0, -1, -1, -1
20, 14, 2583, 947, 27, 72, 0, -1, -1, -1
21, 1, 3576, 945, 44, 138, 0, -1, -1, -1
21, 4, 468, 949, 10, 47, 0, -1, -1, -1
21, 7, 742, 958, 25, 89, 0, -1, -1, -1
21, 8, 909, 953, 30, 148, 0, -1, -1, -1
21, 9, 1257, 951, 15, 45, 0, -1, -1, -1
21, 11, 1495, 955, 30, 94, 0, -1, -1, -1
21, 12, 1758, 956, 28, 48, 0, -1, -1, -1
21, 13, 1938, 953, 22, 54, 0, -1, -1, -1
21, 14, 2582, 947, 27, 72, 0, -1, -1, -1
22, 1, 3574, 945, 44, 138, 0, -1, -1, -1
22, 4, 468, 949, 10, 47, 0, -1, -1, -1
22, 7, 742, 958, 25, 89, 0, -1, -1, -1
22, 8, 909, 953, 30, 148, 0, -1, -1, -1
22, 9, 1257, 951, 15, 45, 0, -1, -1, -1
22, 11, 1496, 955, 31, 94, 0, -1, -1, -1
22, 12, 1758, 956, 28, 48, 0, -1, -1, -1
22, 13, 1938, 953, 22, 54, 0, -1, -1, -1
22, 14, 2583, 947, 27, 72, 0, -1, -1, -1
23, 1, 3574, 943, 44, 138, 0, -1, -1, -1
23, 4, 468, 949, 10, 47, 0, -1, -1, -1
23, 7, 742, 958, 25, 89, 0, -1, -1, -1
23, 8, 909, 953, 30, 148, 0, -1, -1, -1
23, 9, 1257, 951, 15, 45, 0, -1, -1, -1
23, 11, 1495, 955, 30, 94, 0, -1, -1, -1
23, 12, 1758, 956, 28, 48, 0, -1, -1, -1
23, 13, 1938, 953, 22, 54, 0, -1, -1, -1
23, 14, 2582, 947, 27, 72, 0, -1, -1, -1
24, 1, 3574, 943, 44, 138, 0, -1, -1, -1
24, 4, 468, 949, 10, 47, 0, -1, -1, -1
24, 7, 742, 958, 25, 89, 0, -1, -1, -1
24, 8, 909, 953, 30, 148, 0, -1, -1, -1
24, 9, 1259, 951, 15, 45, 0, -1, -1, -1
24, 11, 1496, 955, 31, 94, 0, -1, -1, -1
24, 12, 1758, 956, 28, 48, 0, -1, -1, -1
24, 13, 1938, 953, 22, 54, 0, -1, -1, -1
24, 14, 2583, 947, 27, 72, 0, -1, -1, -1
25, 1, 3572, 941, 44, 138, 0, -1, -1, -1
25, 4, 468, 949, 10, 47, 0, -1, -1, -1
25, 7, 742, 958, 25, 89, 0, -1, -1, -1
25, 8, 909, 953, 30, 148, 0, -1, -1, -1
25, 9, 1259, 951, 15, 45, 0, -1, -1, -1
25, 11, 1495, 955, 30, 94, 0, -1, -1, -1
25, 12, 1757, 956, 28, 48, 0, -1, -1, -1
25, 13, 1938, 953, 22, 54, 0, -1, -1, -1
25, 14, 2582, 947, 27, 72, 0, -1, -1, -1
26, 1, 3572, 943, 44, 138, 0, -1, -1, -1
26, 4, 468, 949, 10, 47, 0, -1, -1, -1
26, 7, 742, 958, 25, 89, 0, -1, -1, -1
26, 8, 909, 953, 30, 148, 0, -1, -1, -1
26, 9, 1259, 951, 15, 45, 0, -1, -1, -1
26, 11, 1496, 955, 31, 94, 0, -1, -1, -1
26, 12, 1755, 956, 28, 48, 0, -1, -1, -1
26, 13, 1938, 953, 22, 54, 0, -1, -1, -1
26, 14, 2583, 947, 27, 72, 0, -1, -1, -1
27, 1, 3571, 941, 44, 138, 0, -1, -1, -1
27, 4, 468, 949, 10, 47, 0, -1, -1, -1
27, 7, 742, 958, 25, 89, 0, -1, -1, -1
27, 8, 909, 953, 30, 148, 0, -1, -1, -1
27, 9, 1259, 951, 15, 45, 0, -1, -1, -1
27, 11, 1495, 955, 30, 94, 0, -1, -1, -1
27, 12, 1757, 956, 28, 48, 0, -1, -1, -1
27, 13, 1938, 953, 22, 54, 0, -1, -1, -1
27, 14, 2582, 947, 27, 72, 0, -1, -1, -1
28, 1, 3571, 943, 44, 138, 0, -1, -1, -1
28, 4, 467, 949, 10, 47, 0, -1, -1, -1
28, 7, 742, 958, 25, 89, 0, -1, -1, -1
28, 8, 909, 953, 30, 148, 0, -1, -1, -1
28, 9, 1259, 951, 15, 45, 0, -1, -1, -1
28, 11, 1495, 955, 30, 94, 0, -1, -1, -1
28, 13, 1938, 953, 22, 54, 0, -1, -1, -1
28, 14, 2583, 947, 27, 72, 0, -1, -1, -1
29, 1, 3571, 941, 44, 138, 0, -1, -1, -1
29, 4, 467, 949, 10, 47, 0, -1, -1, -1
29, 7, 742, 958, 25, 89, 0, -1, -1, -1
29, 8, 909, 953, 30, 148, 0, -1, -1, -1
29, 9, 1259, 951, 15, 45, 0, -1, -1, -1
29, 11, 1495, 955, 30, 94, 0, -1, -1, -1
29, 13, 1938, 953, 22, 54, 0, -1, -1, -1
29, 14, 2582, 947, 27, 72, 0, -1, -1, -1
30, 1, 3569, 943, 44, 138, 0, -1, -1, -1
30, 4, 467, 949, 10, 47, 0, -1, -1, -1
30, 15, 467, 949, 10, 47, 0, -1, -1, -1
30, 16, 467, 949, 10, 47, 0, -1, -1, -1
30, 17, 467, 949, 10, 47, 0, -1, -1, -1
30, 7, 742, 958, 25, 89, 0, -1, -1, -1
30, 8, 909, 953, 30, 148, 0, -1, -1, -1
30, 9, 1259, 951, 15, 45, 0, -1, -1, -1
30, 18, 1259, 951, 15, 45, 0, -1, -1, -1
30, 11, 1495, 953, 30, 94, 0, -1, -1, -1
30, 13, 1938, 953, 22, 54, 0, -1, -1, -1
30, 19, 1938, 953, 22, 54, 0, -1, -1, -1
30, 14, 2583, 947, 27, 72, 0, -1, -1, -1
31, 1, 3569, 941, 44, 138, 0, -1, -1, -1
31, 4, 467, 949, 10, 47, 0, -1, -1, -1
31, 15, 38, 947, 8, 28, 0, -1, -1, -1
31, 16, 68, 948, 13, 27, 0, -1, -1, -1
31, 17, 50, 949, 9, 24, 0, -1, -1, -1
31, 7, 742, 958, 25, 89, 0, -1, -1, -1
31, 8, 909, 953, 30, 148, 0, -1, -1, -1
31, 9, 1259, 951, 15, 45, 0, -1, -1, -1
31, 18, 1121, 960, 13, 40, 0, -1, -1, -1
31, 11, 1495, 955, 30, 94, 0, -1, -1, -1
31, 13, 1938, 953, 22, 54, 0, -1, -1, -1
31, 19, 1753, 956, 32, 48, 0, -1, -1, -1
31, 14, 2582, 947, 27, 72, 0, -1, -1, -1
32, 1, 3568, 943, 43, 138, 0, -1, -1, -1
32, 4, 467, 949, 10, 47, 0, -1, -1, -1
32, 15, 38, 947, 8, 28, 0, -1, -1, -1
32, 16, 68, 948, 13, 27, 0, -1, -1, -1
32, 17, 50, 949, 9, 24, 0, -1, -1, -1
32, 7, 742, 958, 25, 89, 0, -1, -1, -1
32, 8, 909, 953, 30, 148, 0, -1, -1, -1
32, 9, 1259, 951, 15, 45, 0, -1, -1, -1
32, 18, 1121, 960, 13, 40, 0, -1, -1, -1
32, 11, 1495, 953, 30, 94, 0, -1, -1, -1
32, 13, 1938, 953, 22, 54, 0, -1, -1, -1
32, 19, 1753, 956, 32, 48, 0, -1, -1, -1
32, 14, 2583, 947, 27, 72, 0, -1, -1, -1
33, 1, 3568, 941, 43, 138, 0, -1, -1, -1
33, 4, 467, 949, 10, 47, 0, -1, -1, -1
33, 15, 38, 947, 8, 28, 0, -1, -1, -1
33, 16, 68, 948, 13, 27, 0, -1, -1, -1
33, 17, 50, 949, 9, 24, 0, -1, -1, -1
33, 7, 742, 958, 25, 89, 0, -1, -1, -1
33, 8, 909, 953, 30, 148, 0, -1, -1, -1
33, 9, 1259, 951, 15, 45, 0, -1, -1, -1
33, 18, 1121, 960, 13, 40, 0, -1, -1, -1
33, 11, 1495, 955, 30, 94, 0, -1, -1, -1
33, 13, 1938, 953, 22, 54, 0, -1, -1, -1
33, 19, 1753, 956, 32, 48, 0, -1, -1, -1
33, 14, 2582, 947, 27, 72, 0, -1, -1, -1
34, 1, 3568, 943, 43, 138, 0, -1, -1, -1
34, 4, 467, 949, 10, 47, 0, -1, -1, -1
34, 16, 68, 948, 13, 27, 0, -1, -1, -1
34, 17, 50, 949, 9, 24, 0, -1, -1, -1
34, 7, 742, 958, 25, 89, 0, -1, -1, -1
34, 8, 909, 953, 30, 148, 0, -1, -1, -1
34, 9, 1260, 951, 15, 45, 0, -1, -1, -1
34, 18, 1121, 960, 13, 40, 0, -1, -1, -1
34, 11, 1494, 953, 30, 93, 0, -1, -1, -1
34, 13, 1938, 953, 22, 54, 0, -1, -1, -1
34, 19, 1751, 956, 32, 48, 0, -1, -1, -1
34, 14, 2583, 947, 27, 72, 0, -1, -1, -1
35, 1, 3568, 941, 43, 138, 0, -1, -1, -1
35, 4, 467, 949, 10, 47, 0, -1, -1, -1
35, 16, 70, 948, 13, 27, 0, -1, -1, -1
35, 17, 50, 949, 9, 24, 0, -1, -1, -1
35, 7, 742, 958, 25, 89, 0, -1, -1, -1
35, 8, 909, 953, 30, 148, 0, -1, -1, -1
35, 9, 1260, 951, 15, 45, 0, -1, -1, -1
35, 18, 1121, 960, 13, 40, 0, -1, -1, -1
35, 11, 1493, 955, 30, 93, 0, -1, -1, -1
35, 13, 1938, 953, 22, 54, 0, -1, -1, -1
35, 19, 1749, 956, 32, 48, 0, -1, -1, -1
35, 14, 2582, 947, 27, 72, 0, -1, -1, -1
36, 1, 3566, 943, 43, 138, 0, -1, -1, -1
36, 4, 467, 949, 10, 47, 0, -1, -1, -1
36, 16, 68, 948, 13, 27, 0, -1, -1, -1
36, 7, 742, 958, 25, 89, 0, -1, -1, -1
36, 8, 909, 953, 30, 148, 0, -1, -1, -1
36, 9, 1260, 951, 15, 45, 0, -1, -1, -1
36, 18, 1121, 960, 13, 40, 0, -1, -1, -1
36, 11, 1494, 953, 30, 93, 0, -1, -1, -1
36, 13, 1938, 953, 22, 54, 0, -1, -1, -1
36, 19, 1749, 956, 32, 48, 0, -1, -1, -1
36, 14, 2583, 947, 27, 72, 0, -1, -1, -1
37, 1, 3566, 941, 43, 138, 0, -1, -1, -1
37, 4, 466, 949, 10, 47, 0, -1, -1, -1
37, 16, 70, 948, 13, 27, 0, -1, -1, -1
37, 7, 742, 958, 25, 89, 0, -1, -1, -1
37, 8, 909, 953, 30, 148, 0, -1, -1, -1
37, 9, 1260, 951, 15, 45, 0, -1, -1, -1
37, 18, 1121, 960, 13, 40, 0, -1, -1, -1
37, 11, 1493, 955, 30, 93, 0, -1, -1, -1
37, 13, 1938, 953, 22, 54, 0, -1, -1, -1
37, 19, 1749, 956, 32, 48, 0, -1, -1, -1
37, 14, 2582, 947, 27, 72, 0, -1, -1, -1
38, 1, 3566, 943, 43, 138, 0, -1, -1, -1
38, 4, 466, 949, 10, 47, 0, -1, -1, -1
38, 16, 68, 948, 13, 27, 0, -1, -1, -1
38, 7, 742, 958, 25, 89, 0, -1, -1, -1
38, 8, 909, 953, 30, 148, 0, -1, -1, -1
38, 9, 1262, 951, 15, 45, 0, -1, -1, -1
38, 18, 1121, 960, 13, 40, 0, -1, -1, -1
38, 11, 1493, 953, 30, 93, 0, -1, -1, -1
38, 13, 1938, 953, 22, 54, 0, -1, -1, -1
38, 19, 1747, 956, 31, 48, 0, -1, -1, -1
38, 14, 2583, 947, 27, 72, 0, -1, -1, -1
39, 1, 3566, 941, 43, 138, 0, -1, -1, -1
39, 4, 466, 949, 10, 47, 0, -1, -1, -1
39, 7, 742, 958, 25, 89, 0, -1, -1, -1
39, 8, 909, 953, 30, 148, 0, -1, -1, -1
39, 9, 1262, 951, 15, 45, 0, -1, -1, -1
39, 18, 1121, 960, 13, 40, 0, -1, -1, -1
39, 11, 1493, 955, 30, 93, 0, -1, -1, -1
39, 13, 1938, 953, 22, 54, 0, -1, -1, -1
39, 19, 1745, 956, 31, 48, 0, -1, -1, -1
39, 14, 2582, 947, 27, 72, 0, -1, -1, -1
40, 1, 3564, 943, 43, 137, 0, -1, -1, -1
40, 4, 466, 949, 10, 47, 0, -1, -1, -1
40, 7, 742, 958, 25, 89, 0, -1, -1, -1
40, 8, 909, 953, 30, 148, 0, -1, -1, -1
40, 9, 1262, 951, 15, 45, 0, -1, -1, -1
40, 18, 1121, 960, 13, 40, 0, -1, -1, -1
40, 11, 1493, 955, 30, 93, 0, -1, -1, -1
40, 13, 1938, 953, 22, 54, 0, -1, -1, -1
40, 19, 1745, 956, 31, 48, 0, -1, -1, -1
40, 14, 2583, 947, 27, 72, 0, -1, -1, -1
41, 1, 3564, 941, 43, 137, 0, -1, -1, -1
41, 4, 466, 949, 10, 47, 0, -1, -1, -1
41, 7, 742, 958, 25, 89, 0, -1, -1, -1
41, 8, 911, 953, 30, 148, 0, -1, -1, -1
41, 9, 1262, 951, 15, 45, 0, -1, -1, -1
41, 18, 1122, 960, 13, 40, 0, -1, -1, -1
41, 11, 1493, 955, 30, 93, 0, -1, -1, -1
41, 13, 1938, 953, 22, 54, 0, -1, -1, -1
41, 19, 1745, 956, 31, 48, 0, -1, -1, -1
41, 14, 2582, 947, 27, 72, 0, -1, -1, -1
42, 1, 3564, 943, 43, 137, 0, -1, -1, -1
42, 4, 466, 949, 10, 47, 0, -1, -1, -1
42, 7, 742, 958, 25, 89, 0, -1, -1, -1
42, 8, 913, 953, 30, 148, 0, -1, -1, -1
42, 9, 1262, 951, 15, 45, 0, -1, -1, -1
42, 18, 1121, 960, 13, 40, 0, -1, -1, -1
42, 11, 1493, 955, 30, 93, 0, -1, -1, -1
42, 13, 1938, 953, 22, 54, 0, -1, -1, -1
42, 19, 1745, 956, 31, 48, 0, -1, -1, -1
42, 14, 2583, 947, 27, 72, 0, -1, -1, -1
43, 1, 3564, 941, 43, 137, 0, -1, -1, -1
43, 4, 466, 949, 10, 47, 0, -1, -1, -1
